Image name,Score,Total time,Inference time,Preprocessing time
00350.jpg,0.5323803424835205,36.000251770019496,3.000259399414,32.9999923706054
00351.jpg,0.1200974807143211,35.9992980957031,4.9974918365478,31.0018062591552
00352.jpg,0.6037404537200928,22.9976177215576,1.9998550415039003,20.9977626800537
00353.jpg,0.592716634273529,25.000572204589798,2.9990673065185,22.0015048980712
00354.jpg,0.6176378130912781,25.9978771209716,2.9990673065185,22.9988098144531
00355.jpg,0.548808753490448,23.0002403259277,2.9988288879394003,20.001411437988203
00356.jpg,0.4996858537197113,23.0004787445068,2.0010471343994003,20.9994316101074
00357.jpg,0.1070242449641227,22.001028060913,2.9993057250976,19.001722335815398
00358.jpg,0.4150635898113251,22.001028060913,2.0008087158203,20.0002193450927
00359.jpg,0.2163864821195602,17.9996490478515,2.0005702972412003,15.9990787506103
00360.jpg,0.6568803787231445,19.999027252197198,1.9986629486083,18.0003643035888
00361.jpg,0.2988144159317016,29.000043869018498,2.0005702972412003,26.999473571777298
00362.jpg,0.5479882955551147,33.9975357055664,2.9981136322021,30.999422073364197
00363.jpg,0.1507298797369003,32.0000648498535,2.000093460083,29.9999713897705
00364.jpg,0.3801815807819366,25.999546051025302,0.9989738464355,25.000572204589798
00365.jpg,0.6517124772071838,23.9982604980468,1.9993782043457,21.998882293701097
00366.jpg,0.6559224128723145,20.9999084472656,3.000259399414,17.9996490478515
00367.jpg,0.5770583748817444,28.0015468597412,1.9998550415039003,26.0016918182373
00368.jpg,0.1648977696895599,26.0031223297119,3.0021667480468,23.000955581665
00369.jpg,0.1841721534729004,20.0004577636718,2.0003318786621,18.000125885009698
00370.jpg,0.6073903441429138,15.0008201599121,1.9981861114500998,13.0026340484619
00371.jpg,0.5015040636062622,26.999950408935497,2.9993057250976,24.000644683837802
00372.jpg,0.5929736495018005,22.0005512237548,2.9981136322021,19.0024375915527
00373.jpg,0.3769275248050689,21.998405456542898,1.9984245300292,19.999980926513597
00374.jpg,0.5587246417999268,33.000707626342695,2.0005702972412003,31.0001373291015
00375.jpg,0.5464082360267639,18.9998149871826,2.9997825622558,16.000032424926697
00376.jpg,0.2754386663436889,21.0011005401611,2.000093460083,19.0010070800781
00377.jpg,0.5770096182823181,37.0001792907714,1.9991397857665998,35.0010395050048
00378.jpg,0.5405412316322327,21.998405456542898,1.9993782043457,19.999027252197198
00379.jpg,0.1388817429542541,26.0012149810791,0.9984970092772999,25.002717971801697
00380.jpg,0.5052103996276855,17.9996490478515,0.9984970092772999,17.0011520385742
00381.jpg,0.6892848610877991,56.0002326965332,2.0008087158203,53.9994239807128
00382.jpg,0.5257678031921387,26.999950408935497,1.9993782043457,25.000572204589798
00383.jpg,0.5641223788261414,16.0026550292968,1.000165939331,15.002489089965799
00384.jpg,0.6254213452339172,15.0012969970703,0.9996891021727999,14.0016078948974
00385.jpg,0.4044804573059082,18.000125885009698,2.0010471343994003,15.9990787506103
00386.jpg,0.6836804151535034,20.9980010986328,1.9984245300292,18.999576568603498
00387.jpg,0.6013960838317871,21.9998359680175,1.9989013671875,20.00093460083
00388.jpg,0.304209291934967,18.9990997314453,1.9991397857665998,16.9999599456787
00389.jpg,0.3239497542381286,19.999027252197198,2.9964447021484,17.0025825500488
00390.jpg,0.5974414944648743,22.0000743865966,1.9989013671875,20.0011730194091
00391.jpg,0.5957196950912476,19.9997425079345,0.9994506835936999,19.0002918243408
00392.jpg,0.257272869348526,18.000602722167898,0.9999275207519,17.000675201415998
00393.jpg,0.5628743767738342,19.0019607543945,0.9996891021727999,18.0022716522216
00394.jpg,0.3093639612197876,26.9992351531982,0.9987354278564,26.0004997253417
00395.jpg,0.6309502124786377,22.9980945587158,1.997947692871,21.000146865844698
00396.jpg,0.212518036365509,20.9994316101074,2.9966831207275,18.0027484893798
00397.jpg,0.5318419337272644,20.9996700286865,2.9993057250976,18.0003643035888
00398.jpg,0.6309651732444763,20.0011730194091,1.9998550415039003,18.0013179779052
00399.jpg,0.3381281197071075,23.0007171630859,3.0000209808348997,20.000696182250902
00400.jpg,0.6813279390335083,26.0007381439209,1.9998550415039003,24.0008831024169
00401.jpg,0.6116203665733337,23.998737335205,2.000093460083,21.998643875122
00402.jpg,0.6931689977645874,20.0002193450927,1.9991397857665998,18.001079559326097
00403.jpg,0.2205775380134582,23.9975452423095,2.9981136322021,20.9994316101074
00404.jpg,0.3200312554836273,19.999027252197198,2.0003318786621,17.9986953735351
00405.jpg,0.5127741694450378,21.9976902008056,2.0003318786621,19.997358322143498
00406.jpg,0.428997129201889,24.9996185302734,3.0007362365722003,21.998882293701097
00407.jpg,0.7049355506896973,21.9993591308593,1.9993782043457,19.999980926513597
00408.jpg,0.4394935071468353,19.0002918243408,0.9996891021727999,18.000602722167898
00409.jpg,0.6170341968536377,18.0003643035888,1.9996166229248,16.000747680664
00410.jpg,0.2887209951877594,28.001070022583,2.0003318786621,26.0007381439209
00411.jpg,0.229291632771492,28.0013084411621,3.000259399414,25.001049041747997
00412.jpg,0.5939884781837463,21.9991207122802,2.9997825622558,18.9993381500244
00413.jpg,0.5408995151519775,19.999027252197198,1.9974708557128,18.0015563964843
00414.jpg,0.4647274911403656,19.0005302429199,2.9988288879394003,16.001701354980398
00415.jpg,0.6492223739624023,21.9993591308593,1.9993782043457,19.999980926513597
00416.jpg,0.5865756273269653,22.0015048980712,1.0018348693847,20.9996700286865
00417.jpg,0.5978052616119385,21.0011005401611,1.9984245300292,19.0026760101318
00418.jpg,0.3758308589458465,20.9989547729492,1.9981861114500998,19.000768661499
00419.jpg,0.0535981841385364,21.9993591308593,2.9993057250976,19.0000534057617
00420.jpg,0.649036705493927,26.0012149810791,3.000259399414,23.000955581665
00421.jpg,0.3317698538303375,22.9980945587158,1.9991397857665998,20.9989547729492
00422.jpg,0.6306518912315369,20.9996700286865,3.000259399414,17.999410629272397
00423.jpg,0.6041027307510376,24.0008831024169,2.0003318786621,22.0005512237548
00424.jpg,0.2457124143838882,20.9989547729492,2.0008087158203,18.9981460571289
00425.jpg,0.6852379441261292,23.0019092559814,3.0012130737304,20.000696182250902
00426.jpg,0.3795396387577057,17.998933792114197,0.99778175354,17.0011520385742
00427.jpg,0.3066668808460235,18.998384475708,1.9981861114500998,17.0001983642578
00428.jpg,0.5220138430595398,25.0003337860107,2.0005702972412003,22.9997634887695
00429.jpg,0.5994519591331482,75.0000476837158,2.0012855529785,72.9987621307373
00430.jpg,0.6336951851844788,26.9985198974609,2.9990673065185,23.9994525909423
00431.jpg,0.7016254663467407,26.0019302368164,3.0016899108886,23.0002403259277
00432.jpg,0.244744211435318,43.999433517456,1.9981861114500998,42.001247406005795
00433.jpg,0.6118277907371521,26.0004997253417,2.0003318786621,24.000167846679602
00434.jpg,0.4207366406917572,19.999504089355398,0.9994506835936999,19.0000534057617
00435.jpg,0.3266326785087585,24.000644683837802,2.9997825622558,21.000862121582
00436.jpg,0.2824927568435669,24.0004062652587,1.9989013671875,22.0015048980712
00437.jpg,0.1702134609222412,30.9982299804687,2.9988288879394003,27.9994010925292
00438.jpg,0.65538090467453,20.9999084472656,1.9972324371337002,19.0026760101318
00439.jpg,0.2590052187442779,22.000312805175703,1.9972324371337002,20.0030803680419
00440.jpg,0.2698705494403839,34.9984169006347,1.997947692871,33.0004692077636
00441.jpg,0.4185399711132049,39.0000343322753,1.9996166229248,37.0004177093505
00442.jpg,0.4873796105384826,24.9981880187988,1.9984245300292,22.9997634887695
00443.jpg,0.6190049648284912,22.000312805175703,1.9989013671875,20.001411437988203
00444.jpg,0.6079286336898804,26.998996734619098,3.0004978179930997,23.998498916625902
00445.jpg,0.4110045731067657,32.999038696289,2.9988288879394003,30.0002098083496
00446.jpg,0.2645491063594818,24.0004062652587,1.9986629486083,22.001743316650302
00447.jpg,0.2763637900352478,26.99875831604,1.9972324371337002,25.0015258789062
00448.jpg,0.3840017318725586,23.0002403259277,2.9997825622558,20.0004577636718
00449.jpg,0.1956485658884048,27.0001888275146,1.9998550415039003,25.0003337860107
00450.jpg,0.5462435483932495,21.000862121582,1.9998550415039003,19.0010070800781
00451.jpg,0.4405584037303924,28.0005931854248,2.0005702972412003,26.0000228881835
00452.jpg,0.555418848991394,23.0007171630859,2.0003318786621,21.0003852844238
00453.jpg,0.3025674521923065,21.000623703002898,2.000093460083,19.0005302429199
00454.jpg,0.63335782289505,23.9994525909423,3.0004978179930997,20.9989547729492
00455.jpg,0.3209562599658966,22.000312805175703,1.0004043579101,20.9999084472656
00456.jpg,0.5020740032196045,20.9991931915283,1.9991397857665998,19.0000534057617
00457.jpg,0.3228773474693298,21.9991207122802,2.9959678649902,19.00315284729
00458.jpg,0.5769292712211609,23.0000019073486,3.0009746551513,19.999027252197198
00459.jpg,0.2253932058811187,22.998571395874,0.9994506835936999,21.9991207122802
00460.jpg,0.6169610619544983,22.001028060913,1.9998550415039003,20.0011730194091
00461.jpg,0.2412184476852417,19.000768661499,1.9981861114500998,17.0025825500488
00462.jpg,0.5993311405181885,33.998966217041,1.9972324371337002,32.0017337799072
00463.jpg,0.5276028513908386,15.000581741332999,0.9982585906981999,14.0023231506347
00464.jpg,0.6017088294029236,24.9996185302734,2.9985904693603,22.001028060913
00465.jpg,0.5663915276527405,26.0004997253417,4.001140594482401,21.9993591308593
00466.jpg,0.5813572406768799,19.9992656707763,2.9993057250976,16.9999599456787
00467.jpg,0.6812254786491394,22.0000743865966,0.9989738464355,21.0011005401611
00468.jpg,0.6430696249008179,22.0005512237548,1.9998550415039003,20.000696182250902
00469.jpg,0.5779991745948792,23.0014324188232,2.000093460083,21.0013389587402
00470.jpg,0.5862186551094055,20.9991931915283,1.9998550415039003,18.9993381500244
00471.jpg,0.1417716890573501,18.9998149871826,2.9990673065185,16.000747680664
00472.jpg,0.6650004386901855,19.0019607543945,1.9998550415039003,17.0021057128906
00473.jpg,0.5199940800666809,19.999027252197198,1.9981861114500998,18.000841140747
00474.jpg,0.5409141182899475,20.0002193450927,0.9984970092772999,19.001722335815398
00475.jpg,0.2541388273239136,20.9994316101074,2.9993057250976,18.000125885009698
00476.jpg,0.2515229880809784,16.000509262084897,1.9989013671875,14.0016078948974
00477.jpg,0.3571297526359558,16.9985294342041,1.9984245300292,15.0001049041748
00478.jpg,0.6062275171279907,20.9989547729492,0.9992122650146,19.9997425079345
00479.jpg,0.7410669922828674,19.0000534057617,0.9996891021727999,18.0003643035888
00480.jpg,0.5840761661529541,19.0000534057617,1.9993782043457,17.000675201415998
00481.jpg,0.4286872446537018,23.9999294281005,1.997947692871,22.0019817352294
00482.jpg,0.3897149562835693,19.999504089355398,1.9967555999755,18.0027484893798
00483.jpg,0.6331599950790405,20.9999084472656,2.9976367950439,18.0022716522216
00484.jpg,0.5178623199462891,17.998933792114197,2.000093460083,15.998840332031202
00485.jpg,0.4974953532218933,20.9989547729492,1.9991397857665998,18.9998149871826
00486.jpg,0.6456016898155212,19.0005302429199,1.9993782043457,17.0011520385742
00487.jpg,0.567518949508667,20.0004577636718,1.9998550415039003,18.000602722167898
00488.jpg,0.2348789870738983,20.9982395172119,1.9981861114500998,19.0000534057617
00489.jpg,0.5738587975502014,19.999980926513597,1.9989013671875,18.001079559326097
00490.jpg,0.0768418759107589,23.0002403259277,1.000165939331,22.0000743865966
00491.jpg,0.6032923460006714,19.999027252197198,0.9996891021727999,18.9993381500244
00492.jpg,0.5574615001678467,16.9987678527832,1.9977092742918998,15.0010585784912
00493.jpg,0.2844895422458648,28.9998054504394,1.000165939331,27.9996395111084
00494.jpg,0.3438353836536407,13.998746871948201,1.9965171813963998,12.002229690551701
00495.jpg,0.6367195248603821,13.9994621276855,1.9991397857665998,12.000322341918901
00496.jpg,0.6133629083633423,54.999828338623,1.9996166229248,53.0002117156982
00497.jpg,0.5212470293045044,25.9997844696044,1.997947692871,24.0018367767334
00498.jpg,0.614141047000885,21.0013389587402,1.9989013671875,19.0024375915527
00499.jpg,0.3430763185024261,18.9988613128662,1.9991397857665998,16.9997215270996
00500.jpg,0.4086656868457794,20.9989547729492,1.9991397857665998,18.9998149871826
00501.jpg,0.4727252125740051,21.000623703002898,2.9976367950439,18.002986907958903
00502.jpg,0.5952132344245911,18.9990997314453,0.9994506835936999,17.9996490478515
00503.jpg,0.5166791677474976,21.9998359680175,1.9996166229248,20.0002193450927
00504.jpg,0.6763970851898193,49.999713897705,1.9998550415039003,47.9998588562011
00505.jpg,0.3320587873458862,21.0003852844238,1.9996166229248,19.000768661499
00506.jpg,0.554907500743866,21.9998359680175,1.9998550415039003,19.999980926513597
00507.jpg,0.2243960201740265,19.000768661499,0.9987354278564,18.0020332336425
00508.jpg,0.4320184886455536,18.9981460571289,1.9984245300292,16.9997215270996
00509.jpg,0.3154518604278564,40.9982204437255,0.9996891021727999,39.9985313415527
00510.jpg,0.7067426443099976,26.999473571777298,2.0005702972412003,24.9989032745361
00511.jpg,0.4608338475227356,20.9994316101074,2.9995441436767,17.9998874664306
00512.jpg,0.399927407503128,14.9993896484375,1.9972324371337002,13.0021572113037
00513.jpg,0.2588330507278442,20.9989547729492,1.9991397857665998,18.9998149871826
00514.jpg,0.1904050260782241,21.9993591308593,1.9972324371337002,20.0021266937255
00515.jpg,0.7267815470695496,20.9996700286865,1.9998550415039003,18.9998149871826
00516.jpg,0.161901444196701,23.0000019073486,1.9993782043457,21.000623703002898
00517.jpg,0.6258354783058167,17.9996490478515,1.9986629486083,16.0009860992431
00518.jpg,0.5171076655387878,18.000125885009698,1.9993782043457,16.000747680664
00519.jpg,0.3342646956443786,19.9997425079345,1.9996166229248,18.000125885009698
00520.jpg,0.6498542428016663,19.001245498657198,2.0008087158203,17.0004367828369
00521.jpg,0.6704444885253906,26.999950408935497,2.0008087158203,24.9991416931152
00522.jpg,0.6331013441085815,18.000841140747,0.9999275207519,17.0009136199951
00523.jpg,0.209418773651123,12.000083923339801,0.9999275207519,11.0001564025878
00524.jpg,0.4700137972831726,19.9987888336181,1.9969940185545998,18.001794815063402
00525.jpg,0.3516844511032104,33.9999198913574,0.9992122650146,33.000707626342695
00526.jpg,0.5618318319320679,20.9999084472656,1.9998550415039003,19.0000534057617
00527.jpg,0.5806728601455688,26.0014533996582,1.9996166229248,24.0018367767334
00528.jpg,0.6741223335266113,19.9992656707763,1.9989013671875,18.0003643035888
00529.jpg,0.613200306892395,23.999214172363203,2.000093460083,21.9991207122802
00530.jpg,0.4738515019416809,19.9992656707763,1.9993782043457,17.9998874664306
00531.jpg,0.5636803507804871,18.999576568603498,1.0006427764891999,17.998933792114197
00532.jpg,0.4748593866825104,20.9989547729492,1.9969940185545998,19.0019607543945
00533.jpg,0.5548178553581238,21.9981670379638,2.0003318786621,19.997835159301697
00534.jpg,0.2412082105875015,30.0002098083496,1.9896030426025,28.010606765747
00535.jpg,0.5887583494186401,20.9991931915283,2.9976367950439,18.0015563964843
00536.jpg,0.1327148377895355,19.999504089355398,2.9993057250976,17.0001983642578
00537.jpg,0.4792505800724029,23.0019092559814,3.0012130737304,20.000696182250902
00538.jpg,0.1599757969379425,32.9992771148681,0.9992122650146,32.0000648498535
00539.jpg,0.202254056930542,20.0045108795166,2.0039081573486,18.000602722167898
00540.jpg,0.3476623594760895,21.000146865844698,1.9991397857665998,19.0010070800781
00541.jpg,0.6209608316421509,14.0016078948974,0.9994506835936999,13.0021572113037
00542.jpg,0.578350305557251,42.9990291595459,1.9991397857665998,40.9998893737793
00543.jpg,0.5274914503097534,19.0010070800781,1.0006427764891999,18.0003643035888
00544.jpg,0.2329175174236297,18.999576568603498,1.9953250885008997,17.0042514801025
00545.jpg,0.2169935852289199,28.9995670318603,1.9989013671875,27.0006656646728
00546.jpg,0.4994751811027527,22.9983329772949,1.9965171813963998,21.0018157958984
00547.jpg,0.5113908052444458,23.0007171630859,2.000093460083,21.000623703002898
00548.jpg,0.4644677639007568,22.000312805175703,1.9993782043457,20.00093460083
00549.jpg,0.5013641715049744,27.001142501830998,2.0005702972412003,25.000572204589798
00550.jpg,0.4249740242958069,20.0076103210449,2.0062923431396,18.0013179779052
00551.jpg,0.2482418864965438,29.9994945526123,1.9993782043457,28.0001163482666
00552.jpg,0.3701691627502441,21.000146865844698,2.0003318786621,18.9998149871826
00553.jpg,0.5746781229972839,22.9997634887695,1.9989013671875,21.000862121582
00554.jpg,0.514978289604187,23.001194000244098,2.0010471343994003,21.000146865844698
00555.jpg,0.2016694396734237,22.9997634887695,2.0003318786621,20.9994316101074
00556.jpg,0.5227797627449036,19.999504089355398,2.9997825622558,16.9997215270996
00557.jpg,0.5901820063591003,18.000125885009698,1.9993782043457,16.000747680664
00558.jpg,0.1915880143642425,14.9993896484375,1.9965171813963998,13.002872467041
00559.jpg,0.6223746538162231,24.9993801116943,0.9992122650146,24.000167846679602
00560.jpg,0.3729830384254455,18.9998149871826,1.9991397857665998,17.000675201415998
00561.jpg,0.6999853849411011,31.999349594116197,1.9996166229248,29.9997329711914
00562.jpg,0.6410123705863953,23.998737335205,2.000093460083,21.998643875122
00563.jpg,0.632245659828186,21.998882293701097,0.9980201721191001,21.000862121582
00564.jpg,0.250763863325119,20.9994316101074,0.9994506835936999,19.999980926513597
00565.jpg,0.5561428070068359,23.001194000244098,3.0000209808348997,20.0011730194091
00566.jpg,0.3245435953140259,17.9998874664306,1.9984245300292,16.0014629364013
00567.jpg,0.4549348056316376,20.998477935790998,0.9994506835936999,19.999027252197198
00568.jpg,0.3634563088417053,18.9986228942871,0.9973049163818,18.0013179779052
00569.jpg,0.7078986167907715,18.0003643035888,1.9996166229248,16.000747680664
00570.jpg,0.4422223567962646,15.0001049041748,0.9996891021727999,14.0004158020019
00571.jpg,0.7038522362709045,20.9991931915283,1.9989013671875,19.0002918243408
00572.jpg,0.3010075390338897,22.9997634887695,2.9988288879394003,20.00093460083
00573.jpg,0.5811883807182312,18.9998149871826,1.997947692871,17.0018672943115
00574.jpg,0.675376296043396,19.999980926513597,2.0003318786621,17.9996490478515
00575.jpg,0.3038284480571747,21.0003852844238,1.9998550415039003,19.0005302429199
00576.jpg,0.1580248922109604,16.000509262084897,0.9999275207519,15.000581741332999
00577.jpg,0.3251480162143707,18.9993381500244,1.000165939331,17.9991722106933
00578.jpg,0.4126697778701782,16.9985294342041,1.9965171813963998,15.0020122528076
00579.jpg,0.4885889589786529,19.0000534057617,1.9996166229248,17.0004367828369
00580.jpg,0.5310951471328735,21.998882293701097,1.9993782043457,19.999504089355398
00581.jpg,0.2272032797336578,20.00093460083,1.9991397857665998,18.001794815063402
00582.jpg,0.3298007249832153,18.9974308013916,1.9984245300292,16.9990062713623
00583.jpg,0.1756135672330856,19.998311996459897,2.9966831207275,17.0016288757324
00584.jpg,0.5039559602737427,17.0004367828369,1.0011196136474,15.999317169189402
00585.jpg,0.609631359577179,15.998840332031202,1.9969940185545998,14.0018463134765
00586.jpg,0.6243224740028381,21.9993591308593,0.9994506835936999,20.9999084472656
00587.jpg,0.5903772711753845,17.000675201415998,1.9998550415039003,15.0008201599121
00588.jpg,0.5844219326972961,16.0019397735595,1.000165939331,15.0017738342285
00589.jpg,0.3817885816097259,19.0029144287109,2.0005702972412003,17.002344131469698
00590.jpg,0.316658616065979,12.9988193511962,0.9984970092772999,12.000322341918901
00591.jpg,0.579084038734436,14.000654220581,0.9989738464355,13.001680374145499
00592.jpg,0.6033139824867249,15.0010585784912,1.9965171813963998,13.0045413970947
00593.jpg,0.3047556281089782,20.9991931915283,1.9989013671875,19.0002918243408
00594.jpg,0.3509775102138519,15.998363494872999,0.9994506835936999,14.9989128112792
00595.jpg,0.4561552405357361,14.0025615692138,1.0006427764891999,13.0019187927246
00596.jpg,0.4000474512577057,10.000467300415,0.9980201721191001,9.002447128295799
00597.jpg,0.6358541250228882,13.998985290527301,0.9992122650146,12.9997730255126
00598.jpg,0.6337316036224365,15.0010585784912,0.9994506835936999,14.0016078948974
00599.jpg,0.2173607349395752,21.9969749450683,1.9965171813963998,20.0004577636718
00600.jpg,0.3700013160705566,18.9998149871826,1.9991397857665998,17.000675201415998
00601.jpg,0.4540977776050567,21.000623703002898,1.0004043579101,20.0002193450927
00602.jpg,0.5664872527122498,15.998363494872999,1.9986629486083,13.9997005462646
00603.jpg,0.517933189868927,19.000768661499,0.9994506835936999,18.0013179779052
00604.jpg,0.5575013756752014,24.000167846679602,0.9994506835936999,23.0007171630859
00605.jpg,0.5976847410202026,19.999027252197198,0.9989738464355,19.0000534057617
00606.jpg,0.5756241083145142,17.9998874664306,2.000093460083,15.999794006347601
00607.jpg,0.6631402969360352,24.9996185302734,1.9996166229248,23.0000019073486
00608.jpg,0.2296953052282333,29.0002822875976,1.9993782043457,27.0009040832519
00609.jpg,0.3531139492988586,14.9996280670166,1.9972324371337002,13.0023956298828
00610.jpg,0.2165397703647613,18.998384475708,0.9994506835936999,17.998933792114197
00611.jpg,0.5250568985939026,20.000696182250902,1.9986629486083,18.0020332336425
00612.jpg,0.554450273513794,16.9999599456787,0.9989738464355,16.0009860992431
00613.jpg,0.5578970909118652,18.9998149871826,1.9986629486083,17.0011520385742
00614.jpg,0.6969594955444336,22.001028060913,1.9996166229248,20.001411437988203
00615.jpg,0.2410736680030822,19.0002918243408,1.9998550415039003,17.0004367828369
00616.jpg,0.2551876008510589,21.9993591308593,1.9991397857665998,20.0002193450927
00617.jpg,0.5095608830451965,21.997928619384698,1.9981861114500998,19.9997425079345
00618.jpg,0.2950204014778137,22.999525070190398,2.9990673065185,20.0004577636718
00619.jpg,0.2964514493942261,18.9971923828125,1.9989013671875,16.998291015625
00620.jpg,0.2233334481716156,21.999597549438402,2.9988288879394003,19.000768661499
00621.jpg,0.2943487465381622,21.000862121582,1.9977092742918998,19.00315284729
00622.jpg,0.56086266040802,16.9997215270996,1.9998550415039003,14.9998664855957
00623.jpg,0.264287531375885,19.0005302429199,1.9996166229248,17.0009136199951
00624.jpg,0.4689818620681762,11.9993686676025,0.9992122650146,11.0001564025878
00625.jpg,0.4105274379253387,13.9997005462646,1.9989013671875,12.0007991790771
00626.jpg,0.2633506059646606,20.998477935790998,1.9981861114500998,19.0002918243408
00627.jpg,0.425187885761261,27.0009040832519,2.0005702972412003,25.0003337860107
00628.jpg,0.4380689561367035,19.9997425079345,1.9996166229248,18.000125885009698
00629.jpg,0.6136377453804016,16.9973373413085,0.9989738464355,15.998363494872999
00630.jpg,0.2331687957048416,19.9997425079345,1.9969940185545998,18.0027484893798
00631.jpg,0.2826784253120422,12.9997730255126,0.9989738464355,12.0007991790771
00632.jpg,0.2076679915189743,23.9999294281005,1.0008811950682999,22.999048233032198
00633.jpg,0.1575394123792648,18.0003643035888,1.9986629486083,16.001701354980398
00634.jpg,0.6921865344047546,18.9990997314453,1.9967555999755,17.002344131469698
00635.jpg,0.1800484955310821,26.000261306762603,1.9993782043457,24.0008831024169
00636.jpg,0.4497856497764587,17.9982185363769,0.9992122650146,16.9990062713623
00637.jpg,0.5775853991508484,14.999151229858299,1.9981861114500998,13.0009651184082
00638.jpg,0.1738661676645279,21.000146865844698,1.9991397857665998,19.0010070800781
00639.jpg,0.6827278733253479,16.0009860992431,0.9970664978026998,15.0039196014404
00640.jpg,0.2320256680250167,13.9999389648437,0.9982585906981999,13.001680374145499
00641.jpg,0.5640851259231567,14.000892639160101,0.9961128234862999,13.0047798156738
00642.jpg,0.363102525472641,13.998508453369102,0.9994506835936999,12.9990577697753
00643.jpg,0.2840689420700073,17.9998874664306,0.9999275207519,16.9999599456787
00644.jpg,0.4079494178295135,15.999794006347601,2.0003318786621,13.9994621276855
00645.jpg,0.5194746851921082,19.0014839172363,1.000165939331,18.0013179779052
00646.jpg,0.5859065055847168,15.0010585784912,0.9970664978026998,14.0039920806884
00647.jpg,0.6583007574081421,13.999223709106401,0.9999275207519,12.9992961883544
00648.jpg,0.4146810173988342,17.9998874664306,1.9993782043457,16.000509262084897
00649.jpg,0.7347599267959595,19.0000534057617,1.9984245300292,17.0016288757324
00650.jpg,0.1272016614675521,17.0001983642578,2.9997825622558,14.0004158020019
00651.jpg,0.6383411288261414,20.9970474243164,1.997947692871,18.9990997314453
00652.jpg,0.5451070070266724,14.0023231506347,0.9984970092772999,13.003826141357399
00653.jpg,0.5427333116531372,15.9995555877685,1.9993782043457,14.0001773834228
00654.jpg,0.6112803816795349,18.0003643035888,1.9972324371337002,16.003131866455
00655.jpg,0.7272943258285522,19.9992656707763,1.9969940185545998,18.0022716522216
00656.jpg,0.5745258927345276,16.9999599456787,1.9998550415039003,15.0001049041748
00657.jpg,0.4260790050029754,16.997575759887603,1.9972324371337002,15.0003433227539
00658.jpg,0.6292889714241028,18.000125885009698,1.9986629486083,16.0014629364013
00659.jpg,0.5566983819007874,15.0015354156494,1.9996166229248,13.0019187927246
00660.jpg,0.5891101956367493,24.0004062652587,1.9967555999755,22.0036506652832
00661.jpg,0.6000373959541321,21.9981670379638,1.9991397857665998,19.999027252197198
00662.jpg,0.6502788662910461,19.9992656707763,2.9978752136230002,17.0013904571533
00663.jpg,0.4586674571037292,19.999980926513597,1.9986629486083,18.0013179779052
00664.jpg,0.1731569021940231,21.000623703002898,3.0000209808348997,18.000602722167898
00665.jpg,0.4007760882377624,13.998746871948201,1.0004043579101,12.998342514037999
00666.jpg,0.5292098522186279,26.998996734619098,1.9986629486083,25.0003337860107
00667.jpg,0.3324001431465149,10.001420974731401,1.0008811950682999,9.000539779662999
00668.jpg,0.1849822402000427,12.000560760498,1.9974708557128,10.003089904785101
00669.jpg,0.5183234214782715,15.0001049041748,0.9982585906981999,14.0018463134765
00670.jpg,0.6827594041824341,15.0001049041748,0.9992122650146,14.000892639160101
00671.jpg,0.2155448794364929,19.9992656707763,1.9986629486083,18.000602722167898
00672.jpg,0.6442766785621643,13.9994621276855,0.9992122650146,13.000249862670799
00673.jpg,0.6015744805335999,15.997648239135701,2.9997825622558,12.9978656768798
00674.jpg,0.2028120160102844,16.000747680664,0.9989738464355,15.0017738342285
00675.jpg,0.5665572285652161,16.9999599456787,2.9988288879394003,14.001131057739201
00676.jpg,0.6355893015861511,14.000892639160101,0.9996891021727999,13.0012035369873
00677.jpg,0.5676536560058594,13.000249862670799,0.9994506835936999,12.0007991790771
00678.jpg,0.5767664909362793,13.9994621276855,0.99778175354,13.001680374145499
00679.jpg,0.5400835871696472,19.9997425079345,1.9998550415039003,17.9998874664306
00680.jpg,0.4373360276222229,14.0013694763183,0.9975433349609,13.003826141357399
00681.jpg,0.6101233959197998,14.9981975555419,1.9989013671875,12.9992961883544
00682.jpg,0.4368303418159485,19.000768661499,0.9996891021727999,18.001079559326097
00683.jpg,0.2778832912445068,13.0000114440917,1.0008811950682999,11.9991302490234
00684.jpg,0.5877101421356201,18.0020332336425,2.0010471343994003,16.0009860992431
00685.jpg,0.6224631667137146,19.9987888336181,1.9984245300292,18.0003643035888
00686.jpg,0.4526983499526977,17.9996490478515,0.9994506835936999,17.0001983642578
00687.jpg,0.4068658053874969,21.9991207122802,2.9993057250976,18.9998149871826
00688.jpg,0.1062817126512527,17.0013904571533,0.9989738464355,16.0024166107177
00689.jpg,0.4231516718864441,16.9997215270996,1.9984245300292,15.0012969970703
00690.jpg,0.1709995418787002,12.000560760498,1.000165939331,11.0003948211669
00691.jpg,0.314145028591156,17.0001983642578,0.9994506835936999,16.000747680664
00692.jpg,0.6134247183799744,16.001224517822198,0.9999275207519,15.0012969970703
00693.jpg,0.6052921414375305,16.9987678527832,0.9982585906981999,16.000509262084897
00694.jpg,0.2208254039287567,14.000892639160101,1.9986629486083,12.002229690551701
00695.jpg,0.78370600938797,22.0019817352294,2.000093460083,20.001888275146403
00696.jpg,0.251288503408432,12.000560760498,0.9982585906981999,11.0023021697998
00697.jpg,0.268461525440216,16.998291015625,0.9992122650146,15.9990787506103
