Image name,Score,Total time,Inference time,Preprocessing time
00349.jpg,0.664131224155426,18.000841140747,1.9991397857665998,16.001701354980398
00350.jpg,0.5323803424835205,25.000572204589798,1.9993782043457,23.001194000244098
00351.jpg,0.1200974807143211,18.9998149871826,1.0004043579101,17.999410629272397
00352.jpg,0.6037404537200928,22.9988098144531,1.9989013671875,20.9999084472656
00353.jpg,0.592716634273529,20.9991931915283,1.9996166229248,18.999576568603498
00354.jpg,0.6176378130912781,21.0011005401611,1.9969940185545998,19.0041065216064
00355.jpg,0.548808753490448,19.0000534057617,2.0003318786621,16.9997215270996
00356.jpg,0.4996858537197113,20.9975242614746,2.9985904693603,17.998933792114197
00357.jpg,0.1070242449641227,19.999504089355398,1.0008811950682999,18.9986228942871
00358.jpg,0.4150635898113251,20.9994316101074,2.9945373535155997,18.0048942565917
00359.jpg,0.2163864821195602,18.9986228942871,2.9988288879394003,15.999794006347601
00360.jpg,0.6568803787231445,17.997264862060497,1.9967555999755,16.000509262084897
00361.jpg,0.2988144159317016,22.9992866516113,1.9984245300292,21.000862121582
00362.jpg,0.5479882955551147,23.0000019073486,2.000093460083,20.9999084472656
00363.jpg,0.1507298797369003,26.9982814788818,1.9993782043457,24.9989032745361
00364.jpg,0.3801815807819366,18.9986228942871,1.9969940185545998,17.0016288757324
00365.jpg,0.6517124772071838,22.0005512237548,2.0005702972412003,19.999980926513597
00366.jpg,0.6559224128723145,22.0019817352294,1.9989013671875,20.0030803680419
00367.jpg,0.5770583748817444,27.0006656646728,2.0010471343994003,24.9996185302734
00368.jpg,0.1648977696895599,24.0015983581542,1.9984245300292,22.003173828125
00369.jpg,0.1841721534729004,17.0004367828369,2.000093460083,15.0003433227539
00370.jpg,0.6073903441429138,14.9986743927001,0.9982585906981999,14.0004158020019
00371.jpg,0.5015040636062622,25.9969234466552,1.9969940185545998,23.9999294281005
00372.jpg,0.5929736495018005,19.9992656707763,1.9989013671875,18.0003643035888
00373.jpg,0.3769275248050689,20.9994316101074,1.9981861114500998,19.001245498657198
00374.jpg,0.5587246417999268,17.9986953735351,1.9967555999755,16.0019397735595
00375.jpg,0.5464082360267639,18.0003643035888,2.0003318786621,16.000032424926697
00376.jpg,0.2754386663436889,18.9981460571289,0.9975433349609,18.000602722167898
00377.jpg,0.5770096182823181,22.997379302978498,1.9967555999755,21.000623703002898
00378.jpg,0.5405412316322327,20.9989547729492,0.9994506835936999,19.999504089355398
00379.jpg,0.1388817429542541,24.9989032745361,1.9991397857665998,22.9997634887695
00380.jpg,0.5052103996276855,19.001245498657198,2.0003318786621,17.0009136199951
00381.jpg,0.6892848610877991,18.000841140747,1.9991397857665998,16.001701354980398
00382.jpg,0.5257678031921387,22.000789642333903,1.9996166229248,20.0011730194091
00383.jpg,0.5641223788261414,19.0002918243408,1.9991397857665998,17.0011520385742
00384.jpg,0.6254213452339172,13.99827003479,1.9986629486083,11.999607086181602
00385.jpg,0.4044804573059082,19.0005302429199,1.9981861114500998,17.002344131469698
00386.jpg,0.6836804151535034,21.0003852844238,2.002477645874,18.9979076385498
00387.jpg,0.6013960838317871,22.001266479492102,2.9981136322021,19.00315284729
00388.jpg,0.304209291934967,17.9996490478515,3.0004978179930997,14.999151229858299
00389.jpg,0.3239497542381286,17.9975032806396,1.99556350708,16.0019397735595
00390.jpg,0.5974414944648743,21.000623703002898,2.9971599578857,18.003463745117102
00391.jpg,0.5957196950912476,20.9999084472656,1.9993782043457,19.0005302429199
00392.jpg,0.257272869348526,22.001743316650302,1.9996166229248,20.0021266937255
00393.jpg,0.5628743767738342,18.999576568603498,0.9970664978026998,18.002510070800703
00394.jpg,0.3093639612197876,27.9998779296875,1.9998550415039003,26.0000228881835
00395.jpg,0.6309502124786377,21.9974517822265,1.9929409027098999,20.0045108795166
00396.jpg,0.212518036365509,23.9999294281005,2.9985904693603,21.0013389587402
00397.jpg,0.5318419337272644,20.9991931915283,2.9976367950439,18.0015563964843
00398.jpg,0.6309651732444763,22.9980945587158,1.9965171813963998,21.0015773773193
00399.jpg,0.3381281197071075,21.9976902008056,2.9978752136230002,18.9998149871826
00400.jpg,0.6813279390335083,20.9999084472656,3.0014514923095,17.998456954955998
00401.jpg,0.6116203665733337,23.9980220794677,2.9993057250976,20.9987163543701
00402.jpg,0.6931689977645874,18.9974308013916,0.9996891021727999,17.9977416992187
00403.jpg,0.2205775380134582,18.9981460571289,0.9992122650146,17.998933792114197
00404.jpg,0.3200312554836273,21.998643875122,2.9950141906738,19.0036296844482
00405.jpg,0.5127741694450378,19.999980926513597,2.000093460083,17.9998874664306
00406.jpg,0.428997129201889,24.9996185302734,1.9991397857665998,23.0004787445068
00407.jpg,0.7049355506896973,22.0041275024414,1.9998550415039003,20.0042724609375
00408.jpg,0.4394935071468353,19.0000534057617,2.000093460083,16.9999599456787
00409.jpg,0.6170341968536377,18.9998149871826,1.9974708557128,17.002344131469698
00410.jpg,0.2887209951877594,20.9994316101074,3.0000209808348997,17.999410629272397
00411.jpg,0.229291632771492,20.0002193450927,1.9984245300292,18.001794815063402
00412.jpg,0.5939884781837463,22.998571395874,1.9981861114500998,21.0003852844238
00413.jpg,0.5408995151519775,19.9997425079345,1.9998550415039003,17.9998874664306
00414.jpg,0.4647274911403656,18.9976692199707,1.9953250885008997,17.002344131469698
00415.jpg,0.6492223739624023,20.0004577636718,2.0012855529785,17.9991722106933
00416.jpg,0.5865756273269653,21.999597549438402,2.9983520507812003,19.001245498657198
00417.jpg,0.5978052616119385,20.00093460083,2.002477645874,17.998456954955998
00418.jpg,0.3758308589458465,17.9991722106933,1.9960403442382002,16.003131866455
00419.jpg,0.0535981841385364,19.9987888336181,2.9973983764648,17.0013904571533
00420.jpg,0.649036705493927,24.0004062652587,2.9981136322021,21.002292633056598
00421.jpg,0.3317698538303375,22.0019817352294,2.9990673065185,19.0029144287109
00422.jpg,0.6306518912315369,21.0015773773193,2.0022392272949,18.9993381500244
00423.jpg,0.6041027307510376,22.999048233032198,2.9983520507812003,20.000696182250902
00424.jpg,0.2457124143838882,23.0000019073486,2.9993057250976,20.000696182250902
00425.jpg,0.6852379441261292,20.9987163543701,2.0010471343994003,18.9976692199707
00426.jpg,0.3795396387577057,21.000623703002898,0.9999275207519,20.000696182250902
00427.jpg,0.3066668808460235,18.9979076385498,1.9991397857665998,16.9987678527832
00428.jpg,0.5220138430595398,20.9999084472656,2.9962062835693,18.0037021636962
00429.jpg,0.5994519591331482,20.9991931915283,2.0008087158203,18.998384475708
00430.jpg,0.6336951851844788,16.9994831085205,1.9965171813963998,15.002965927123999
00431.jpg,0.7016254663467407,14.9998664855957,2.9947757720947,12.0050907135009
00432.jpg,0.244744211435318,24.997949600219698,2.0008087158203,22.9971408843994
00433.jpg,0.6118277907371521,23.997306823730398,1.9977092742918998,21.999597549438402
00434.jpg,0.4207366406917572,19.000768661499,2.0008087158203,16.9999599456787
00435.jpg,0.3266326785087585,19.999504089355398,1.9953250885008997,18.0041790008544
00436.jpg,0.2824927568435669,19.9980735778808,1.9986629486083,17.999410629272397
00437.jpg,0.1702134609222412,23.001194000244098,3.0000209808348997,20.0011730194091
00438.jpg,0.65538090467453,19.0002918243408,2.9993057250976,16.0009860992431
00439.jpg,0.2590052187442779,19.001245498657198,2.9962062835693,16.005039215087802
00440.jpg,0.2698705494403839,23.999691009521403,1.9984245300292,22.001266479492102
00441.jpg,0.4185399711132049,20.000696182250902,1.9977092742918998,18.002986907958903
00442.jpg,0.4873796105384826,18.9990997314453,0.9994506835936999,17.9996490478515
00443.jpg,0.6190049648284912,19.999504089355398,1.9993782043457,18.000125885009698
00444.jpg,0.6079286336898804,23.9994525909423,2.9952526092529004,21.0041999816894
00445.jpg,0.4110045731067657,27.997493743896403,2.000093460083,25.997400283813402
00446.jpg,0.2645491063594818,38.002490997314396,2.0003318786621,36.0021591186523
00447.jpg,0.2763637900352478,17.998456954955998,0.9989738464355,16.9994831085205
00448.jpg,0.3840017318725586,22.9997634887695,3.000259399414,19.999504089355398
00449.jpg,0.1956485658884048,22.999525070190398,2.000093460083,20.9994316101074
00450.jpg,0.5462435483932495,20.00093460083,3.000259399414,17.000675201415998
00451.jpg,0.4405584037303924,24.9996185302734,2.0015239715576,22.9980945587158
00452.jpg,0.555418848991394,20.9977626800537,2.995491027832,18.0022716522216
00453.jpg,0.3025674521923065,19.9997425079345,2.9985904693603,17.0011520385742
00454.jpg,0.63335782289505,20.9999084472656,2.9983520507812003,18.0015563964843
00455.jpg,0.3209562599658966,17.9975032806396,1.9984245300292,15.9990787506103
00456.jpg,0.5020740032196045,17.9996490478515,0.9970664978026998,17.0025825500488
00457.jpg,0.3228773474693298,18.1202888488769,1.9998550415039003,16.120433807372997
00458.jpg,0.5769292712211609,23.2422351837158,1.9986629486083,21.2435722351074
00459.jpg,0.2253932058811187,29.3581485748291,3.0004978179930997,26.3576507568359
00460.jpg,0.6169610619544983,19.234418869018498,2.1154880523680997,17.118930816650302
00461.jpg,0.2412184476852417,16.2479877471923,2.1297931671142,14.1181945800781
00462.jpg,0.5993311405181885,22.2351551055908,2.108097076416,20.1270580291748
00463.jpg,0.5276028513908386,20.2505588531494,2.000093460083,18.2504653930664
00464.jpg,0.6017088294029236,21.2478637695312,2.1305084228515,19.117355346679602
00465.jpg,0.5663915276527405,19.254684448242102,0.9989738464355,18.255710601806598
00466.jpg,0.5813572406768799,20.2322006225585,2.0008087158203,18.231391906738203
00467.jpg,0.6812254786491394,21.998405456542898,1.9989013671875,19.999504089355398
00468.jpg,0.6430696249008179,21.0018157958984,1.9967555999755,19.0050601959228
00469.jpg,0.5779991745948792,21.0003852844238,2.0003318786621,19.0000534057617
00470.jpg,0.5862186551094055,20.00093460083,2.0015239715576,17.999410629272397
00471.jpg,0.1417716890573501,17.998456954955998,1.997947692871,16.000509262084897
00472.jpg,0.6650004386901855,18.999576568603498,1.0004043579101,17.9991722106933
00473.jpg,0.5199940800666809,37.9986763000488,2.9976367950439,35.0010395050048
00474.jpg,0.5409141182899475,22.999048233032198,1.9969940185545998,21.0020542144775
00475.jpg,0.2541388273239136,18.9971923828125,0.9989738464355,17.9982185363769
00476.jpg,0.2515229880809784,21.000146865844698,0.9992122650146,20.00093460083
00477.jpg,0.3571297526359558,17.0013904571533,1.9991397857665998,15.0022506713867
00478.jpg,0.6062275171279907,22.999048233032198,1.9998550415039003,20.9991931915283
00479.jpg,0.7410669922828674,19.001245498657198,1.9977092742918998,17.0035362243652
00480.jpg,0.5840761661529541,20.9989547729492,0.9982585906981999,20.000696182250902
00481.jpg,0.4286872446537018,21.000146865844698,1.9984245300292,19.001722335815398
00482.jpg,0.3897149562835693,20.9999084472656,3.0016899108886,17.9982185363769
00483.jpg,0.6331599950790405,19.9997425079345,1.9981861114500998,18.0015563964843
00484.jpg,0.5178623199462891,15.0010585784912,2.0022392272949,12.9988193511962
00485.jpg,0.4974953532218933,20.9989547729492,1.9981861114500998,19.000768661499
00486.jpg,0.6456016898155212,17.998456954955998,1.0004043579101,16.9980525970459
00487.jpg,0.567518949508667,20.9996700286865,2.9973983764648,18.0022716522216
00488.jpg,0.2348789870738983,19.9992656707763,1.9967555999755,18.002510070800703
00489.jpg,0.5738587975502014,21.9991207122802,1.9993782043457,19.9997425079345
00490.jpg,0.0768418759107589,29.0007591247558,3.0000209808348997,26.0007381439209
00491.jpg,0.6032923460006714,20.9994316101074,0.9975433349609,20.001888275146403
00492.jpg,0.5574615001678467,15.998840332031202,1.9989013671875,13.9999389648437
00493.jpg,0.2844895422458648,27.9998779296875,2.0003318786621,25.999546051025302
00494.jpg,0.3438353836536407,16.9992446899414,0.9980201721191001,16.001224517822198
00495.jpg,0.6367195248603821,21.997928619384698,1.9991397857665998,19.9987888336181
00496.jpg,0.6133629083633423,24.9998569488525,2.9990673065185,22.000789642333903
00497.jpg,0.5212470293045044,22.001743316650302,3.000259399414,19.0014839172363
00498.jpg,0.614141047000885,23.000955581665,2.0003318786621,21.000623703002898
00499.jpg,0.3430763185024261,21.0011005401611,3.0014514923095,17.9996490478515
00500.jpg,0.4086656868457794,24.000167846679602,2.9988288879394003,21.0013389587402
00501.jpg,0.4727252125740051,19.9992656707763,2.0003318786621,17.998933792114197
00502.jpg,0.5952132344245911,19.997358322143498,1.9989013671875,17.998456954955998
00503.jpg,0.5166791677474976,21.000623703002898,1.9946098327636,19.006013870239197
00504.jpg,0.6763970851898193,19.998550415039,1.9984245300292,18.000125885009698
00505.jpg,0.3320587873458862,21.9998359680175,2.9993057250976,19.0005302429199
00506.jpg,0.554907500743866,17.9991722106933,0.9982585906981999,17.0009136199951
00507.jpg,0.2243960201740265,21.000146865844698,1.9967555999755,19.003391265869098
00508.jpg,0.4320184886455536,17.9977416992187,1.9977092742918998,16.000032424926697
00509.jpg,0.3154518604278564,37.0008945465087,2.0031929016113,34.9977016448974
00510.jpg,0.7067426443099976,20.9994316101074,2.0005702972412003,18.9988613128662
00511.jpg,0.4608338475227356,22.001743316650302,2.9997825622558,19.0019607543945
00512.jpg,0.399927407503128,20.0002193450927,1.9981861114500998,18.0020332336425
00513.jpg,0.2588330507278442,19.0005302429199,1.9993782043457,17.0011520385742
00514.jpg,0.1904050260782241,22.999048233032198,1.9984245300292,21.000623703002898
00515.jpg,0.7267815470695496,21.9991207122802,2.9966831207275,19.0024375915527
00516.jpg,0.161901444196701,19.9992656707763,2.0003318786621,17.998933792114197
00517.jpg,0.6258354783058167,16.000509262084897,1.0015964508056001,14.9989128112792
00518.jpg,0.5171076655387878,17.9998874664306,0.9915828704833,17.008304595947198
00519.jpg,0.3342646956443786,22.0026969909667,2.0017623901367,20.00093460083
00520.jpg,0.6498542428016663,20.9989547729492,2.9966831207275,18.0022716522216
00521.jpg,0.6704444885253906,22.0000743865966,2.9973983764648,19.0026760101318
00522.jpg,0.6331013441085815,24.9991416931152,1.9996166229248,22.999525070190398
00523.jpg,0.209418773651123,21.9867229461669,2.9945373535155997,18.9921855926513
00524.jpg,0.4700137972831726,21.999597549438402,1.9989013671875,20.000696182250902
00525.jpg,0.3516844511032104,18.002510070800703,1.9986629486083,16.0038471221923
00526.jpg,0.5618318319320679,19.9971199035644,1.9977092742918998,17.999410629272397
00527.jpg,0.5806728601455688,19.0019607543945,1.9993782043457,17.0025825500488
00528.jpg,0.6741223335266113,20.0002193450927,1.9953250885008997,18.0048942565917
00529.jpg,0.613200306892395,21.998643875122,2.9978752136230002,19.000768661499
00530.jpg,0.4738515019416809,18.9990997314453,2.9976367950439,16.0014629364013
00531.jpg,0.5636803507804871,20.00093460083,3.0009746551513,16.9999599456787
00532.jpg,0.4748593866825104,24.9996185302734,1.9991397857665998,23.0004787445068
00533.jpg,0.5548178553581238,20.9963321685791,2.9983520507812003,17.9979801177978
00534.jpg,0.2412082105875015,25.9997844696044,1.9996166229248,24.000167846679602
00535.jpg,0.5887583494186401,18.000125885009698,1.9981861114500998,16.0019397735595
00536.jpg,0.1327148377895355,21.0003852844238,1.9967555999755,19.0036296844482
00537.jpg,0.4792505800724029,20.9991931915283,2.9983520507812003,18.000841140747
00538.jpg,0.1599757969379425,20.9994316101074,2.9995441436767,17.9998874664306
00539.jpg,0.202254056930542,22.000312805175703,3.0019283294677,18.998384475708
00540.jpg,0.3476623594760895,17.998933792114197,1.9977092742918998,16.001224517822198
00541.jpg,0.6209608316421509,19.999027252197198,1.9965171813963998,18.002510070800703
00542.jpg,0.578350305557251,19.9987888336181,2.9997825622558,16.9990062713623
00543.jpg,0.5274914503097534,21.9998359680175,2.000093460083,19.9997425079345
00544.jpg,0.2329175174236297,18.9967155456542,1.9962787628173,17.0004367828369
00545.jpg,0.2169935852289199,29.9975872039794,2.9997825622558,26.9978046417236
00546.jpg,0.4994751811027527,21.0003852844238,2.0012855529785,18.9990997314453
00547.jpg,0.5113908052444458,18.9993381500244,0.9968280792236001,18.002510070800703
00548.jpg,0.4644677639007568,23.0004787445068,2.000093460083,21.0003852844238
00549.jpg,0.5013641715049744,28.0005931854248,2.9997825622558,25.0008106231689
00550.jpg,0.4249740242958069,19.9987888336181,1.9998550415039003,17.998933792114197
00551.jpg,0.2482418864965438,19.0000534057617,1.9989013671875,17.0011520385742
00552.jpg,0.3701691627502441,19.9968814849853,1.9996166229248,17.997264862060497
00553.jpg,0.5746781229972839,17.9991722106933,0.9989738464355,17.0001983642578
00554.jpg,0.514978289604187,23.0028629302978,0.9968280792236001,22.0060348510742
00555.jpg,0.2016694396734237,18.000602722167898,1.9989013671875,16.001701354980398
00556.jpg,0.5227797627449036,15.9995555877685,1.9974708557128,14.0020847320556
00557.jpg,0.5901820063591003,18.000125885009698,1.9984245300292,16.001701354980398
00558.jpg,0.1915880143642425,17.9986953735351,1.9967555999755,16.0019397735595
00559.jpg,0.6223746538162231,26.0000228881835,1.9993782043457,24.000644683837802
00560.jpg,0.3729830384254455,20.998477935790998,1.9989013671875,18.999576568603498
00561.jpg,0.6999853849411011,21.0013389587402,1.9969940185545998,19.004344940185497
00562.jpg,0.6410123705863953,18.9998149871826,1.9981861114500998,17.0016288757324
00563.jpg,0.632245659828186,18.9988613128662,0.9968280792236001,18.0020332336425
00564.jpg,0.250763863325119,24.0004062652587,1.9984245300292,22.0019817352294
00565.jpg,0.5561428070068359,19.0021991729736,2.0010471343994003,17.0011520385742
00566.jpg,0.3245435953140259,19.0019607543945,3.0019283294677,16.000032424926697
00567.jpg,0.4549348056316376,27.001619338989197,2.000093460083,25.0015258789062
00568.jpg,0.3634563088417053,17.9982185363769,1.9984245300292,15.999794006347601
00569.jpg,0.7078986167907715,19.0019607543945,2.000093460083,17.0018672943115
00570.jpg,0.4422223567962646,20.9989547729492,2.9947757720947,18.0041790008544
00571.jpg,0.7038522362709045,18.9990997314453,1.9948482513427002,17.0042514801025
00572.jpg,0.3010075390338897,22.9988098144531,1.997947692871,21.000862121582
00573.jpg,0.5811883807182312,19.0026760101318,2.0005702972412003,17.0021057128906
00574.jpg,0.675376296043396,19.0010070800781,1.0008811950682999,18.000125885009698
00575.jpg,0.3038284480571747,21.9969749450683,1.9984245300292,19.998550415039
00576.jpg,0.1580248922109604,17.9996490478515,0.9987354278564,17.0009136199951
00577.jpg,0.3251480162143707,19.001245498657198,2.0034313201904004,16.9978141784667
00578.jpg,0.4126697778701782,20.000696182250902,1.000165939331,19.0005302429199
00579.jpg,0.4885889589786529,20.9991931915283,3.000259399414,17.998933792114197
00580.jpg,0.5310951471328735,22.999048233032198,1.9869804382324001,21.0120677947998
00581.jpg,0.2272032797336578,19.9997425079345,2.0003318786621,17.999410629272397
00582.jpg,0.3298007249832153,18.000841140747,1.9993782043457,16.0014629364013
00583.jpg,0.1756135672330856,17.9982185363769,1.9993782043457,15.998840332031202
00584.jpg,0.5039559602737427,18.001079559326097,1.993179321289,16.0079002380371
00585.jpg,0.609631359577179,19.9992656707763,2.0015239715576,17.9977416992187
00586.jpg,0.6243224740028381,21.9969749450683,0.9975433349609,20.9994316101074
00587.jpg,0.5903772711753845,18.998384475708,1.997947692871,17.0004367828369
00588.jpg,0.5844219326972961,20.9980010986328,1.9989013671875,18.9990997314453
00589.jpg,0.3817885816097259,20.9999084472656,2.9933452606201,18.0065631866455
00590.jpg,0.316658616065979,17.0001983642578,1.9977092742918998,15.002489089965799
00591.jpg,0.579084038734436,16.9985294342041,1.9960403442382002,15.002489089965799
00592.jpg,0.6033139824867249,19.998311996459897,0.9982585906981999,19.0000534057617
00593.jpg,0.3047556281089782,21.000146865844698,1.9989013671875,19.001245498657198
00594.jpg,0.3509775102138519,22.9992866516113,1.9972324371337002,21.0020542144775
00595.jpg,0.4561552405357361,20.0002193450927,1.9998550415039003,18.0003643035888
00596.jpg,0.4000474512577057,16.9999599456787,2.9988288879394003,14.001131057739201
00597.jpg,0.6358541250228882,22.000789642333903,1.9991397857665998,20.0016498565673
00598.jpg,0.6337316036224365,22.9988098144531,2.0010471343994003,20.9977626800537
00599.jpg,0.2173607349395752,20.9996700286865,2.9990673065185,18.000602722167898
00600.jpg,0.3700013160705566,21.0013389587402,3.0009746551513,18.0003643035888
00601.jpg,0.4540977776050567,22.0005512237548,2.0005702972412003,19.999980926513597
00602.jpg,0.5664872527122498,21.9993591308593,1.9996166229248,19.9997425079345
00603.jpg,0.517933189868927,19.9971199035644,1.99556350708,18.0015563964843
00604.jpg,0.5575013756752014,25.0003337860107,2.0003318786621,23.0000019073486
00605.jpg,0.5976847410202026,22.999525070190398,3.0014514923095,19.9980735778808
00606.jpg,0.5756241083145142,16.9992446899414,1.9972324371337002,15.0020122528076
00607.jpg,0.6631402969360352,27.0004272460937,2.0003318786621,25.000095367431598
00608.jpg,0.2296953052282333,21.9993591308593,1.9989013671875,20.0004577636718
00609.jpg,0.3531139492988586,19.9997425079345,0.9994506835936999,19.0002918243408
00610.jpg,0.2165397703647613,19.998311996459897,1.9962787628173,18.0020332336425
00611.jpg,0.5250568985939026,18.0022716522216,1.0011196136474,17.0011520385742
00612.jpg,0.554450273513794,17.9982185363769,1.997947692871,16.0002708435058
00613.jpg,0.5578970909118652,19.9997425079345,1.9993782043457,18.0003643035888
00614.jpg,0.6969594955444336,18.9998149871826,0.9975433349609,18.0022716522216
00615.jpg,0.2410736680030822,18.000841140747,0.9999275207519,17.0009136199951
00616.jpg,0.2551876008510589,22.9969024658203,1.9960403442382002,21.000862121582
00617.jpg,0.5095608830451965,20.0004577636718,0.9980201721191001,19.0024375915527
00618.jpg,0.2950204014778137,20.9989547729492,2.9916763305664,18.0072784423828
00619.jpg,0.2964514493942261,20.9987163543701,1.9984245300292,19.0002918243408
00620.jpg,0.2233334481716156,20.0011730194091,1.9986629486083,18.002510070800703
00621.jpg,0.2943487465381622,22.002458572387603,1.9998550415039003,20.0026035308837
00622.jpg,0.56086266040802,17.998933792114197,2.9983520507812003,15.000581741332999
00623.jpg,0.264287531375885,19.999504089355398,1.9981861114500998,18.0013179779052
00624.jpg,0.4689818620681762,15.0008201599121,1.000165939331,14.000654220581
00625.jpg,0.4105274379253387,19.0000534057617,1.9998550415039003,17.0001983642578
00626.jpg,0.2633506059646606,19.0005302429199,2.9978752136230002,16.0026550292968
00627.jpg,0.425187885761261,25.0008106231689,1.9981861114500998,23.0026245117187
00628.jpg,0.4380689561367035,21.000146865844698,2.9988288879394003,18.0013179779052
00629.jpg,0.6136377453804016,19.9992656707763,1.9998550415039003,17.999410629272397
00630.jpg,0.2331687957048416,19.0021991729736,1.9993782043457,17.002820968627898
00631.jpg,0.2826784253120422,19.0000534057617,2.9973983764648,16.0026550292968
00632.jpg,0.2076679915189743,26.9985198974609,1.9967555999755,25.0017642974853
00633.jpg,0.1575394123792648,19.001722335815398,0.9987354278564,18.002986907958903
00634.jpg,0.6921865344047546,18.000841140747,1.9993782043457,16.0014629364013
00635.jpg,0.1800484955310821,29.9999713897705,3.0009746551513,26.998996734619098
00636.jpg,0.4497856497764587,18.9986228942871,0.9996891021727999,17.998933792114197
00637.jpg,0.5775853991508484,17.9991722106933,3.0016899108886,14.9974822998046
00638.jpg,0.1738661676645279,22.0015048980712,2.9993057250976,19.0021991729736
00639.jpg,0.6827278733253479,20.9991931915283,1.9996166229248,18.999576568603498
00640.jpg,0.2320256680250167,19.9987888336181,2.0010471343994003,17.9977416992187
00641.jpg,0.5640851259231567,21.997213363647397,1.997947692871,19.9992656707763
00642.jpg,0.363102525472641,18.9998149871826,1.9998550415039003,16.9999599456787
00643.jpg,0.2840689420700073,19.0010070800781,2.9983520507812003,16.0026550292968
00644.jpg,0.4079494178295135,20.001411437988203,2.9990673065185,17.002344131469698
00645.jpg,0.5194746851921082,28.0013084411621,2.0003318786621,26.0009765625
00646.jpg,0.5859065055847168,18.9986228942871,0.9987354278564,17.9998874664306
00647.jpg,0.6583007574081421,17.9982185363769,1.9967555999755,16.0014629364013
00648.jpg,0.4146810173988342,20.9982395172119,1.9996166229248,18.9986228942871
00649.jpg,0.7347599267959595,22.9988098144531,1.9993782043457,20.9994316101074
00650.jpg,0.1272016614675521,18.999576568603498,1.9991397857665998,17.0004367828369
00651.jpg,0.6383411288261414,22.999525070190398,1.9977092742918998,21.0018157958984
00652.jpg,0.5451070070266724,22.0005512237548,2.0010471343994003,19.999504089355398
00653.jpg,0.5427333116531372,30.0002098083496,3.0000209808348997,27.0001888275146
00654.jpg,0.6112803816795349,21.998405456542898,1.9989013671875,19.999504089355398
00655.jpg,0.7272943258285522,17.998933792114197,0.9982585906981999,17.000675201415998
00656.jpg,0.5745258927345276,17.0009136199951,1.9986629486083,15.0022506713867
00657.jpg,0.4260790050029754,19.997835159301697,1.9965171813963998,18.0013179779052
00658.jpg,0.6292889714241028,22.000312805175703,1.0004043579101,20.9999084472656
00659.jpg,0.5566983819007874,22.997379302978498,1.9991397857665998,20.9982395172119
00660.jpg,0.5891101956367493,26.9985198974609,1.9993782043457,24.9991416931152
00661.jpg,0.6000373959541321,24.001121520996,3.0000209808348997,21.0011005401611
00662.jpg,0.6502788662910461,21.9993591308593,2.000093460083,19.9992656707763
00663.jpg,0.4586674571037292,19.9975967407226,1.9967555999755,18.000841140747
00664.jpg,0.1731569021940231,20.9999084472656,1.9879341125488,19.0119743347167
00665.jpg,0.4007760882377624,19.0000534057617,1.9996166229248,17.0004367828369
00666.jpg,0.5292098522186279,27.998924255371,2.9993057250976,24.9996185302734
00667.jpg,0.3324001431465149,13.9980316162109,3.000259399414,10.9977722167968
00668.jpg,0.1849822402000427,16.9980525970459,2.0003318786621,14.9977207183837
00669.jpg,0.5183234214782715,22.0005512237548,1.9996166229248,20.00093460083
00670.jpg,0.6827594041824341,18.0003643035888,0.9999275207519,17.0004367828369
00671.jpg,0.2155448794364929,21.000862121582,1.9984245300292,19.0024375915527
00672.jpg,0.6442766785621643,20.0011730194091,1.9993782043457,18.001794815063402
00673.jpg,0.6015744805335999,21.0020542144775,2.9971599578857,18.0048942565917
00674.jpg,0.2028120160102844,13.998746871948201,0.9987354278564,13.0000114440917
00675.jpg,0.5665572285652161,19.999980926513597,2.9981136322021,17.0018672943115
00676.jpg,0.6355893015861511,23.004293441772397,2.0034313201904004,21.000862121582
00677.jpg,0.5676536560058594,17.9986953735351,1.0018348693847,16.996860504150302
00678.jpg,0.5767664909362793,20.001888275146403,2.9971599578857,17.0047283172607
00679.jpg,0.5400835871696472,19.998311996459897,1.9972324371337002,18.001079559326097
00680.jpg,0.4373360276222229,21.9964981079101,1.9972324371337002,19.9992656707763
00681.jpg,0.6101233959197998,18.999576568603498,0.9996891021727999,17.9998874664306
00682.jpg,0.4368303418159485,16.000509262084897,1.0008811950682999,14.9996280670166
00683.jpg,0.2778832912445068,19.0000534057617,2.000093460083,16.9999599456787
00684.jpg,0.5877101421356201,23.002147674560497,2.002477645874,20.9996700286865
00685.jpg,0.6224631667137146,17.9991722106933,0.9968280792236001,17.002344131469698
00686.jpg,0.4526983499526977,16.9999599456787,0.9994506835936999,16.000509262084897
00687.jpg,0.4068658053874969,21.0013389587402,1.9984245300292,19.0029144287109
00688.jpg,0.1062817126512527,21.997928619384698,1.997947692871,19.999980926513597
00689.jpg,0.4231516718864441,22.9976177215576,2.9997825622558,19.997835159301697
00690.jpg,0.1709995418787002,18.000125885009698,2.9969215393065998,15.0032043457031
00691.jpg,0.314145028591156,19.999504089355398,2.0005702972412003,17.998933792114197
00692.jpg,0.6134247183799744,17.9998874664306,0.9982585906981999,17.0016288757324
00693.jpg,0.6052921414375305,22.9988098144531,2.9964447021484,20.002365112304602
00694.jpg,0.2208254039287567,23.9999294281005,4.000186920166,19.9997425079345
00695.jpg,0.78370600938797,25.999069213867102,3.9975643157958003,22.0015048980712
00696.jpg,0.251288503408432,20.9996700286865,2.0008087158203,18.9988613128662
00697.jpg,0.268461525440216,22.9983329772949,2.0017623901367,20.9965705871582
