Image name,Score,Total time,Inference time,Preprocessing time
00349.jpg,0.664131224155426,25.9993076324462,2.9962062835693,23.0031013488769
00350.jpg,0.5323803424835205,24.9981880187988,0.9984970092772999,23.999691009521403
00351.jpg,0.1200974807143211,18.9974308013916,0.9992122650146,17.9982185363769
00352.jpg,0.6037404537200928,19.9997425079345,1.997947692871,18.001794815063402
00353.jpg,0.592716634273529,19.0010070800781,1.0015964508056001,17.999410629272397
00354.jpg,0.6176378130912781,14.000654220581,0.9982585906981999,13.0023956298828
00355.jpg,0.548808753490448,17.9996490478515,1.9981861114500998,16.0014629364013
00356.jpg,0.4996858537197113,13.0007266998291,1.000165939331,12.000560760498
00357.jpg,0.1070242449641227,19.9987888336181,1.9981861114500998,18.000602722167898
00358.jpg,0.4150635898113251,19.0005302429199,2.0003318786621,17.0001983642578
00359.jpg,0.2163864821195602,16.0002708435058,2.9988288879394003,13.0014419555664
00360.jpg,0.6568803787231445,15.999317169189402,1.9991397857665998,14.0001773834228
00361.jpg,0.2988144159317016,19.999504089355398,0.9987354278564,19.000768661499
00362.jpg,0.5479882955551147,21.9957828521728,2.9983520507812003,18.9974308013916
00363.jpg,0.1507298797369003,22.000789642333903,0.9992122650146,21.0015773773193
00364.jpg,0.3801815807819366,15.000581741332999,0.9989738464355,14.0016078948974
00365.jpg,0.6517124772071838,20.9999084472656,2.9990673065185,18.000841140747
00366.jpg,0.6559224128723145,15.0012969970703,1.9981861114500998,13.0031108856201
00367.jpg,0.5770583748817444,18.0015563964843,0.9982585906981999,17.0032978057861
00368.jpg,0.1648977696895599,18.9990997314453,0.9992122650146,17.9998874664306
00369.jpg,0.1841721534729004,14.0018463134765,1.9996166229248,12.002229690551701
00370.jpg,0.6073903441429138,15.000581741332999,0.9992122650146,14.0013694763183
00371.jpg,0.5015040636062622,18.9981460571289,0.9994506835936999,17.9986953735351
00372.jpg,0.5929736495018005,20.998477935790998,1.9986629486083,18.9998149871826
00373.jpg,0.3769275248050689,19.9980735778808,1.9974708557128,18.000602722167898
00374.jpg,0.5587246417999268,11.9991302490234,0.9961128234862999,11.0030174255371
00375.jpg,0.5464082360267639,11.999607086181602,0.9946823120117001,11.004924774169899
00376.jpg,0.2754386663436889,13.000249862670799,0.9980201721191001,12.002229690551701
00377.jpg,0.5770096182823181,15.999794006347601,1.9986629486083,14.001131057739201
00378.jpg,0.5405412316322327,15.0012969970703,0.9968280792236001,14.0044689178466
00379.jpg,0.1388817429542541,22.999525070190398,0.9987354278564,22.000789642333903
00380.jpg,0.5052103996276855,14.9993896484375,1.0008811950682999,13.998508453369102
00381.jpg,0.6892848610877991,13.0007266998291,0.9934902191162001,12.0072364807128
00382.jpg,0.5257678031921387,17.9991722106933,0.9996891021727999,16.9994831085205
00383.jpg,0.5641223788261414,18.0013179779052,1.000165939331,17.0011520385742
00384.jpg,0.6254213452339172,10.999202728271399,0.9973049163818,10.0018978118896
00385.jpg,0.4044804573059082,11.0011100769042,1.000165939331,10.000944137573201
00386.jpg,0.6836804151535034,14.0013694763183,0.9956359863281,13.005733489990199
00387.jpg,0.6013960838317871,19.000768661499,1.9993782043457,17.0013904571533
00388.jpg,0.304209291934967,12.000322341918901,0.9994506835936999,11.0008716583251
00389.jpg,0.3239497542381286,17.9998874664306,1.9936561584472001,16.0062313079834
00390.jpg,0.5974414944648743,14.0004158020019,0.9984970092772999,13.0019187927246
00391.jpg,0.5957196950912476,18.000602722167898,1.9972324371337002,16.0033702850341
00392.jpg,0.257272869348526,21.000623703002898,1.9996166229248,19.0010070800781
00393.jpg,0.5628743767738342,18.9998149871826,1.997947692871,17.0018672943115
00394.jpg,0.3093639612197876,25.999069213867102,1.9996166229248,23.9994525909423
00395.jpg,0.6309502124786377,21.998405456542898,1.9981861114500998,20.0002193450927
00396.jpg,0.212518036365509,19.001722335815398,1.0006427764891999,18.001079559326097
00397.jpg,0.5318419337272644,19.998311996459897,2.9964447021484,17.0018672943115
00398.jpg,0.6309651732444763,16.0002708435058,1.9991397857665998,14.001131057739201
00399.jpg,0.3381281197071075,14.000654220581,1.000165939331,13.00048828125
00400.jpg,0.6813279390335083,17.0001983642578,0.9970664978026998,16.003131866455
00401.jpg,0.6116203665733337,20.9996700286865,2.9966831207275,18.002986907958903
00402.jpg,0.6931689977645874,13.999223709106401,0.9984970092772999,13.0007266998291
00403.jpg,0.2205775380134582,15.998840332031202,0.9994506835936999,14.9993896484375
00404.jpg,0.3200312554836273,19.0019607543945,1.0011196136474,18.000841140747
00405.jpg,0.5127741694450378,16.997575759887603,0.9996891021727999,15.9978866577148
00406.jpg,0.428997129201889,21.0015773773193,1.9974708557128,19.0041065216064
00407.jpg,0.7049355506896973,19.0021991729736,1.9991397857665998,17.003059387207
00408.jpg,0.4394935071468353,63.9994144439697,1.9991397857665998,62.0002746582031
00409.jpg,0.6170341968536377,16.9997215270996,1.9977092742918998,15.0020122528076
00410.jpg,0.2887209951877594,20.0002193450927,1.9989013671875,18.0013179779052
00411.jpg,0.229291632771492,19.999980926513597,1.9998550415039003,18.000125885009698
00412.jpg,0.5939884781837463,19.999027252197198,0.9984970092772999,19.0005302429199
00413.jpg,0.5408995151519775,17.9986953735351,1.9989013671875,15.999794006347601
00414.jpg,0.4647274911403656,12.0012760162353,0.9984970092772999,11.002779006957999
00415.jpg,0.6492223739624023,15.0012969970703,0.9994506835936999,14.0018463134765
00416.jpg,0.5865756273269653,19.9980735778808,0.9984970092772999,18.999576568603498
00417.jpg,0.5978052616119385,18.000125885009698,2.9993057250976,15.0008201599121
00418.jpg,0.3758308589458465,14.9998664855957,0.9961128234862999,14.0037536621093
00419.jpg,0.0535981841385364,17.0009136199951,1.9998550415039003,15.0010585784912
00420.jpg,0.649036705493927,20.9994316101074,1.9965171813963998,19.0029144287109
00421.jpg,0.3317698538303375,13.0000114440917,1.9974708557128,11.0025405883789
00422.jpg,0.6306518912315369,11.999607086181602,0.9963512420653999,11.0032558441162
00423.jpg,0.6041027307510376,16.9994831085205,2.9981136322021,14.0013694763183
00424.jpg,0.2457124143838882,18.0003643035888,1.0004043579101,16.9999599456787
00425.jpg,0.6852379441261292,17.9996490478515,0.9987354278564,17.0009136199951
00426.jpg,0.3795396387577057,21.9998359680175,1.9981861114500998,20.0016498565673
00427.jpg,0.3066668808460235,20.0004577636718,2.0008087158203,17.9996490478515
00428.jpg,0.5220138430595398,22.999525070190398,3.0000209808348997,19.999504089355398
00429.jpg,0.5994519591331482,22.007942199707,2.007246017456,20.000696182250902
00430.jpg,0.6336951851844788,18.000125885009698,1.9986629486083,16.0014629364013
00431.jpg,0.7016254663467407,14.0001773834228,1.0004043579101,12.9997730255126
00432.jpg,0.244744211435318,28.9998054504394,2.0012855529785,26.9985198974609
00433.jpg,0.6118277907371521,26.99875831604,2.9985904693603,24.000167846679602
00434.jpg,0.4207366406917572,21.9976902008056,2.9957294464111,19.0019607543945
00435.jpg,0.3266326785087585,21.000623703002898,2.9988288879394003,18.001794815063402
00436.jpg,0.2824927568435669,20.0004577636718,2.000093460083,18.0003643035888
00437.jpg,0.1702134609222412,24.000167846679602,1.9981861114500998,22.0019817352294
00438.jpg,0.65538090467453,19.0005302429199,1.9993782043457,17.0011520385742
00439.jpg,0.2590052187442779,17.9996490478515,2.9988288879394003,15.0008201599121
00440.jpg,0.2698705494403839,23.9999294281005,1.9993782043457,22.0005512237548
00441.jpg,0.4185399711132049,13.9999389648437,0.9999275207519,13.0000114440917
00442.jpg,0.4873796105384826,14.000654220581,1.9969940185545998,12.0036602020263
00443.jpg,0.6190049648284912,22.0015048980712,1.9993782043457,20.0021266937255
00444.jpg,0.6079286336898804,18.000841140747,1.997947692871,16.002893447875902
00445.jpg,0.4110045731067657,23.001194000244098,2.0031929016113,20.9980010986328
00446.jpg,0.2645491063594818,13.0000114440917,0.9982585906981999,12.0017528533935
00447.jpg,0.2763637900352478,14.0016078948974,0.9968280792236001,13.0047798156738
00448.jpg,0.3840017318725586,20.9980010986328,1.9996166229248,18.998384475708
00449.jpg,0.1956485658884048,24.998426437377898,1.9991397857665998,22.9992866516113
00450.jpg,0.5462435483932495,19.0014839172363,2.0003318786621,17.0011520385742
00451.jpg,0.4405584037303924,24.001359939575103,1.9998550415039003,22.0015048980712
00452.jpg,0.555418848991394,15.0008201599121,0.9984970092772999,14.0023231506347
00453.jpg,0.3025674521923065,12.000322341918901,1.000165939331,11.0001564025878
00454.jpg,0.63335782289505,14.000892639160101,0.9996891021727999,13.0012035369873
00455.jpg,0.3209562599658966,14.9996280670166,1.9958019256591,13.003826141357399
00456.jpg,0.5020740032196045,19.000768661499,1.9996166229248,17.0011520385742
00457.jpg,0.3228773474693298,13.000249862670799,0.9992122650146,12.0010375976562
00458.jpg,0.5769292712211609,18.000841140747,0.9996891021727999,17.0011520385742
00459.jpg,0.2253932058811187,19.001245498657198,0.9996891021727999,18.0015563964843
00460.jpg,0.6169610619544983,18.000841140747,1.9996166229248,16.001224517822198
00461.jpg,0.2412184476852417,12.0012760162353,0.9980201721191001,11.0032558441162
00462.jpg,0.5993311405181885,18.0013179779052,1.0006427764891999,17.000675201415998
00463.jpg,0.5276028513908386,14.000892639160101,0.9989738464355,13.0019187927246
00464.jpg,0.6017088294029236,28.0005931854248,0.9999275207519,27.0006656646728
00465.jpg,0.5663915276527405,14.000892639160101,0.9973049163818,13.003587722778299
00466.jpg,0.5813572406768799,15.0003433227539,1.9996166229248,13.0007266998291
00467.jpg,0.6812254786491394,15.9995555877685,0.9982585906981999,15.0012969970703
00468.jpg,0.6430696249008179,13.0012035369873,0.0,13.0012035369873
00469.jpg,0.5779991745948792,16.000032424926697,1.9989013671875,14.001131057739201
00470.jpg,0.5862186551094055,19.0005302429199,1.9993782043457,17.0011520385742
00471.jpg,0.1417716890573501,14.0001773834228,0.9994506835936999,13.0007266998291
00472.jpg,0.6650004386901855,17.000675201415998,1.0004043579101,16.0002708435058
00473.jpg,0.5199940800666809,13.001680374145499,1.0011196136474,12.000560760498
00474.jpg,0.5409141182899475,17.9996490478515,2.9988288879394003,15.0008201599121
00475.jpg,0.2541388273239136,14.999151229858299,1.9969940185545998,13.0021572113037
00476.jpg,0.2515229880809784,19.9997425079345,2.9993057250976,17.0004367828369
00477.jpg,0.3571297526359558,11.998176574707,1.9927024841307999,10.0054740905761
00478.jpg,0.6062275171279907,21.999597549438402,1.9984245300292,20.0011730194091
00479.jpg,0.7410669922828674,15.9986019134521,0.9992122650146,14.9993896484375
00480.jpg,0.5840761661529541,14.000654220581,0.9987354278564,13.0019187927246
00481.jpg,0.4286872446537018,13.9999389648437,0.0,13.9999389648437
00482.jpg,0.3897149562835693,17.000675201415998,0.9996891021727999,16.0009860992431
00483.jpg,0.6331599950790405,12.9997730255126,0.9973049163818,12.0024681091308
00484.jpg,0.5178623199462891,17.0001983642578,1.9996166229248,15.000581741332999
00485.jpg,0.4974953532218933,18.0013179779052,0.9992122650146,17.0021057128906
00486.jpg,0.6456016898155212,13.9999389648437,0.9984970092772999,13.0014419555664
00487.jpg,0.567518949508667,12.9997730255126,0.9994506835936999,12.000322341918901
00488.jpg,0.2348789870738983,14.000892639160101,0.9973049163818,13.003587722778299
00489.jpg,0.5738587975502014,14.9993896484375,0.9996891021727999,13.9997005462646
00490.jpg,0.0768418759107589,27.9998779296875,2.9997825622558,25.000095367431598
00491.jpg,0.6032923460006714,19.0000534057617,2.9997825622558,16.0002708435058
00492.jpg,0.5574615001678467,16.9999599456787,2.9995441436767,14.0004158020019
00493.jpg,0.2844895422458648,19.0002918243408,0.9996891021727999,18.000602722167898
00494.jpg,0.3438353836536407,16.9990062713623,1.9984245300292,15.000581741332999
00495.jpg,0.6367195248603821,17.0001983642578,1.9996166229248,15.000581741332999
00496.jpg,0.6133629083633423,14.9998664855957,1.9977092742918998,13.0021572113037
00497.jpg,0.5212470293045044,16.9994831085205,0.9984970092772999,16.0009860992431
00498.jpg,0.614141047000885,22.9997634887695,1.9986629486083,21.0011005401611
00499.jpg,0.3430763185024261,18.0022716522216,3.0007362365722003,15.0015354156494
00500.jpg,0.4086656868457794,17.999410629272397,1.9986629486083,16.000747680664
00501.jpg,0.4727252125740051,13.000249862670799,0.9994506835936999,12.0007991790771
00502.jpg,0.5952132344245911,18.9998149871826,1.9977092742918998,17.0021057128906
00503.jpg,0.5166791677474976,18.9993381500244,1.997947692871,17.0013904571533
00504.jpg,0.6763970851898193,15.0001049041748,0.9980201721191001,14.0020847320556
00505.jpg,0.3320587873458862,13.0021572113037,0.9994506835936999,12.0027065277099
00506.jpg,0.554907500743866,14.9998664855957,0.9987354278564,14.001131057739201
00507.jpg,0.2243960201740265,16.0002708435058,1.9986629486083,14.0016078948974
00508.jpg,0.4320184886455536,12.0007991790771,0.9958744049072001,11.004924774169899
00509.jpg,0.3154518604278564,24.9991416931152,0.9989738464355,24.000167846679602
00510.jpg,0.7067426443099976,22.999525070190398,3.000259399414,19.9992656707763
00511.jpg,0.4608338475227356,20.000696182250902,0.9992122650146,19.0014839172363
00512.jpg,0.399927407503128,14.000892639160101,0.9994506835936999,13.0014419555664
00513.jpg,0.2588330507278442,17.000675201415998,1.9991397857665998,15.0015354156494
00514.jpg,0.1904050260782241,20.0002193450927,0.9992122650146,19.0010070800781
00515.jpg,0.7267815470695496,19.999504089355398,1.9984245300292,18.001079559326097
00516.jpg,0.161901444196701,20.001411437988203,2.0003318786621,18.001079559326097
00517.jpg,0.6258354783058167,16.000747680664,0.9994506835936999,15.0012969970703
00518.jpg,0.5171076655387878,18.001079559326097,2.000093460083,16.0009860992431
00519.jpg,0.3342646956443786,20.000696182250902,1.0015964508056001,18.9990997314453
00520.jpg,0.6498542428016663,14.9981975555419,0.9989738464355,13.999223709106401
00521.jpg,0.6704444885253906,14.9996280670166,1.9969940185545998,13.0026340484619
00522.jpg,0.6331013441085815,16.9999599456787,1.9991397857665998,15.0008201599121
00523.jpg,0.209418773651123,13.00048828125,0.9963512420653999,12.0041370391845
00524.jpg,0.4700137972831726,13.0014419555664,1.000165939331,12.0012760162353
00525.jpg,0.3516844511032104,13.00048828125,0.9987354278564,12.0017528533935
00526.jpg,0.5618318319320679,11.9993686676025,0.0,11.9993686676025
00527.jpg,0.5806728601455688,15.0001049041748,1.9981861114500998,13.0019187927246
00528.jpg,0.6741223335266113,21.0013389587402,1.9996166229248,19.001722335815398
00529.jpg,0.613200306892395,15.9986019134521,1.9981861114500998,14.0004158020019
00530.jpg,0.4738515019416809,18.0003643035888,1.9986629486083,16.001701354980398
00531.jpg,0.5636803507804871,18.0020332336425,0.9982585906981999,17.0037746429443
00532.jpg,0.4748593866825104,16.9992446899414,1.9986629486083,15.000581741332999
00533.jpg,0.5548178553581238,19.000768661499,0.9992122650146,18.0015563964843
00534.jpg,0.2412082105875015,15.9990787506103,0.0,15.9990787506103
00535.jpg,0.5887583494186401,13.99827003479,0.9992122650146,12.9990577697753
00536.jpg,0.1327148377895355,20.000696182250902,1.997947692871,18.0027484893798
00537.jpg,0.4792505800724029,20.9994316101074,1.9998550415039003,18.999576568603498
00538.jpg,0.1599757969379425,21.998882293701097,2.9988288879394003,19.0000534057617
00539.jpg,0.202254056930542,24.9996185302734,2.9904842376708,22.0091342926025
00540.jpg,0.3476623594760895,21.9993591308593,1.9981861114500998,20.0011730194091
00541.jpg,0.6209608316421509,20.9989547729492,2.9971599578857,18.001794815063402
00542.jpg,0.578350305557251,20.001888275146403,2.0003318786621,18.0015563964843
00543.jpg,0.5274914503097534,22.9988098144531,2.000093460083,20.9987163543701
00544.jpg,0.2329175174236297,21.000623703002898,3.0000209808348997,18.000602722167898
00545.jpg,0.2169935852289199,33.9996814727783,2.9995441436767,31.0001373291015
00546.jpg,0.4994751811027527,21.999597549438402,2.0010471343994003,19.998550415039
00547.jpg,0.5113908052444458,27.0030498504638,3.0016899108886,24.001359939575103
00548.jpg,0.4644677639007568,23.001194000244098,2.0012855529785,20.9999084472656
00549.jpg,0.5013641715049744,34.999608993530195,2.9981136322021,32.0014953613281
00550.jpg,0.4249740242958069,22.9976177215576,2.9990673065185,19.998550415039
00551.jpg,0.2482418864965438,26.999950408935497,1.9991397857665998,25.0008106231689
00552.jpg,0.3701691627502441,21.999597549438402,1.9972324371337002,20.002365112304602
00553.jpg,0.5746781229972839,20.9994316101074,1.9962787628173,19.00315284729
00554.jpg,0.514978289604187,19.0000534057617,1.9998550415039003,17.0001983642578
00555.jpg,0.2016694396734237,20.000696182250902,1.9986629486083,18.0020332336425
00556.jpg,0.5227797627449036,15.9995555877685,0.9975433349609,15.0020122528076
00557.jpg,0.5901820063591003,16.9997215270996,2.0015239715576,14.9981975555419
00558.jpg,0.1915880143642425,17.9998874664306,1.000165939331,16.9997215270996
00559.jpg,0.6223746538162231,26.000261306762603,1.9998550415039003,24.0004062652587
00560.jpg,0.3729830384254455,20.9989547729492,0.9987354278564,20.0002193450927
00561.jpg,0.6999853849411011,22.0019817352294,3.0007362365722003,19.001245498657198
00562.jpg,0.6410123705863953,20.9977626800537,2.9969215393065998,18.000841140747
00563.jpg,0.632245659828186,19.0002918243408,0.9968280792236001,18.003463745117102
00564.jpg,0.250763863325119,19.0000534057617,1.0006427764891999,17.999410629272397
00565.jpg,0.5561428070068359,15.9990787506103,1.9986629486083,14.0004158020019
00566.jpg,0.3245435953140259,13.998746871948201,2.9997825622558,10.9989643096923
00567.jpg,0.4549348056316376,25.000572204589798,2.9997825622558,22.000789642333903
00568.jpg,0.3634563088417053,17.999410629272397,1.9977092742918998,16.001701354980398
00569.jpg,0.7078986167907715,13.00048828125,0.9989738464355,12.0015144348144
00570.jpg,0.4422223567962646,19.0000534057617,2.0003318786621,16.9997215270996
00571.jpg,0.7038522362709045,18.0013179779052,1.997947692871,16.0033702850341
00572.jpg,0.3010075390338897,16.9985294342041,0.9982585906981999,16.0002708435058
00573.jpg,0.5811883807182312,14.001131057739201,1.9974708557128,12.0036602020263
00574.jpg,0.675376296043396,12.0010375976562,0.9999275207519,11.0011100769042
00575.jpg,0.3038284480571747,16.9992446899414,0.9989738464355,16.0002708435058
00576.jpg,0.1580248922109604,15.000581741332999,1.9984245300292,13.0021572113037
00577.jpg,0.3251480162143707,13.0000114440917,0.99778175354,12.002229690551701
00578.jpg,0.4126697778701782,21.000623703002898,2.9993057250976,18.0013179779052
00579.jpg,0.4885889589786529,18.0015563964843,0.9987354278564,17.002820968627898
00580.jpg,0.5310951471328735,18.001079559326097,1.9991397857665998,16.0019397735595
00581.jpg,0.2272032797336578,13.0012035369873,0.9999275207519,12.0012760162353
00582.jpg,0.3298007249832153,17.0001983642578,1.9989013671875,15.0012969970703
00583.jpg,0.1756135672330856,13.0009651184082,0.9989738464355,12.001991271972601
00584.jpg,0.5039559602737427,14.0016078948974,0.9961128234862999,13.005495071411099
00585.jpg,0.609631359577179,13.0007266998291,0.9989738464355,12.0017528533935
00586.jpg,0.6243224740028381,22.0005512237548,1.9998550415039003,20.000696182250902
00587.jpg,0.5903772711753845,15.999317169189402,0.9980201721191001,15.0012969970703
00588.jpg,0.5844219326972961,17.0009136199951,1.9981861114500998,15.002727508544899
00589.jpg,0.3817885816097259,25.0012874603271,1.9996166229248,23.001670837402298
00590.jpg,0.316658616065979,17.0011520385742,0.9989738464355,16.002178192138597
00591.jpg,0.579084038734436,15.0017738342285,2.9995441436767,12.002229690551701
00592.jpg,0.6033139824867249,19.998550415039,1.9984245300292,18.000125885009698
00593.jpg,0.3047556281089782,14.999151229858299,1.9965171813963998,13.0026340484619
00594.jpg,0.3509775102138519,14.9989128112792,0.9989738464355,13.9999389648437
00595.jpg,0.4561552405357361,17.998456954955998,1.9996166229248,15.998840332031202
00596.jpg,0.4000474512577057,10.999441146850499,1.9941329956053997,9.0053081512451
00597.jpg,0.6358541250228882,13.0009651184082,0.9982585906981999,12.0027065277099
00598.jpg,0.6337316036224365,17.9991722106933,0.9994506835936999,16.9997215270996
00599.jpg,0.2173607349395752,17.998933792114197,0.9984970092772999,17.0004367828369
00600.jpg,0.3700013160705566,17.0004367828369,1.0006427764891999,15.999794006347601
00601.jpg,0.4540977776050567,14.0027999877929,0.9932518005371,13.0095481872558
00602.jpg,0.5664872527122498,20.9989547729492,1.9977092742918998,19.001245498657198
00603.jpg,0.517933189868927,16.9994831085205,0.9984970092772999,16.0009860992431
00604.jpg,0.5575013756752014,23.9999294281005,0.9994506835936999,23.0004787445068
00605.jpg,0.5976847410202026,14.0001773834228,0.9994506835936999,13.0007266998291
00606.jpg,0.5756241083145142,16.000747680664,0.9980201721191001,15.002727508544899
00607.jpg,0.6631402969360352,21.997928619384698,1.9993782043457,19.998550415039
00608.jpg,0.2296953052282333,15.0015354156494,1.000165939331,14.0013694763183
00609.jpg,0.3531139492988586,19.999504089355398,1.9986629486083,18.000841140747
00610.jpg,0.2165397703647613,13.998508453369102,0.99778175354,13.0007266998291
00611.jpg,0.5250568985939026,12.998342514037999,0.9999275207519,11.998414993286099
00612.jpg,0.554450273513794,12.9978656768798,1.9969940185545998,11.0008716583251
00613.jpg,0.5578970909118652,16.9997215270996,0.9996891021727999,16.000032424926697
00614.jpg,0.6969594955444336,17.0013904571533,0.9996891021727999,16.001701354980398
00615.jpg,0.2410736680030822,19.0002918243408,1.9996166229248,17.000675201415998
00616.jpg,0.2551876008510589,21.000146865844698,0.9994506835936999,20.000696182250902
00617.jpg,0.5095608830451965,13.998746871948201,1.9927024841307999,12.0060443878173
00618.jpg,0.2950204014778137,15.999317169189402,1.9991397857665998,14.0001773834228
00619.jpg,0.2964514493942261,17.0004367828369,2.9990673065185,14.0013694763183
00620.jpg,0.2233334481716156,17.9996490478515,2.9997825622558,14.9998664855957
00621.jpg,0.2943487465381622,18.9998149871826,1.9991397857665998,17.000675201415998
00622.jpg,0.56086266040802,14.000654220581,0.9994506835936999,13.0012035369873
00623.jpg,0.264287531375885,18.000841140747,0.9996891021727999,17.0011520385742
00624.jpg,0.4689818620681762,13.0007266998291,1.000165939331,12.000560760498
00625.jpg,0.4105274379253387,17.9996490478515,2.9993057250976,15.0003433227539
00626.jpg,0.2633506059646606,13.0009651184082,0.9987354278564,12.002229690551701
00627.jpg,0.425187885761261,23.998498916625902,1.9977092742918998,22.000789642333903
00628.jpg,0.4380689561367035,13.00048828125,1.9972324371337002,11.0032558441162
00629.jpg,0.6136377453804016,14.999151229858299,1.9977092742918998,13.0014419555664
00630.jpg,0.2331687957048416,17.0016288757324,0.9989738464355,16.0026550292968
00631.jpg,0.2826784253120422,19.9992656707763,1.9974708557128,18.001794815063402
00632.jpg,0.2076679915189743,25.999546051025302,1.9998550415039003,23.999691009521403
00633.jpg,0.1575394123792648,18.9993381500244,0.9989738464355,18.0003643035888
00634.jpg,0.6921865344047546,18.9998149871826,1.9991397857665998,17.000675201415998
00635.jpg,0.1800484955310821,28.9986133575439,0.99778175354,28.0008316040039
00636.jpg,0.4497856497764587,17.998456954955998,0.9970664978026998,17.0013904571533
00637.jpg,0.5775853991508484,19.001245498657198,1.9998550415039003,17.0013904571533
00638.jpg,0.1738661676645279,34.998655319213796,1.9989013671875,32.999753952026296
00639.jpg,0.6827278733253479,21.000146865844698,1.9984245300292,19.001722335815398
00640.jpg,0.2320256680250167,17.9998874664306,1.997947692871,16.0019397735595
00641.jpg,0.5640851259231567,17.9998874664306,0.9996891021727999,17.0001983642578
00642.jpg,0.363102525472641,21.9981670379638,2.000093460083,19.9980735778808
00643.jpg,0.2840689420700073,19.999027252197198,1.9989013671875,18.000125885009698
00644.jpg,0.4079494178295135,23.0007171630859,1.9974708557128,21.003246307372997
00645.jpg,0.5194746851921082,33.9994430541992,3.0021667480468,30.997276306152298
00646.jpg,0.5859065055847168,21.9976902008056,1.9984245300292,19.9992656707763
00647.jpg,0.6583007574081421,32.0000648498535,3.0007362365722003,28.9993286132812
00648.jpg,0.4146810173988342,23.9994525909423,2.0012855529785,21.9981670379638
00649.jpg,0.7347599267959595,42.000293731689396,3.9997100830078005,38.0005836486816
00650.jpg,0.1272016614675521,24.001121520996,2.0010471343994003,22.0000743865966
00651.jpg,0.6383411288261414,29.9999713897705,2.9993057250976,27.0006656646728
00652.jpg,0.5451070070266724,26.0004997253417,3.0007362365722003,22.9997634887695
00653.jpg,0.5427333116531372,22.9992866516113,2.9985904693603,20.000696182250902
00654.jpg,0.6112803816795349,24.9996185302734,3.0007362365722003,21.998882293701097
00655.jpg,0.7272943258285522,20.0011730194091,1.0006427764891999,19.0005302429199
00656.jpg,0.5745258927345276,16.9992446899414,2.0017623901367,14.9974822998046
00657.jpg,0.4260790050029754,14.9986743927001,0.9984970092772999,14.0001773834228
00658.jpg,0.6292889714241028,21.998643875122,1.9991397857665998,19.999504089355398
00659.jpg,0.5566983819007874,22.9978561401367,1.9984245300292,20.9994316101074
00660.jpg,0.5891101956367493,23.9999294281005,1.9996166229248,22.000312805175703
00661.jpg,0.6000373959541321,25.000095367431598,2.0003318786621,22.9997634887695
00662.jpg,0.6502788662910461,28.0008316040039,2.9997825622558,25.001049041747997
00663.jpg,0.4586674571037292,19.9987888336181,1.9941329956053997,18.004655838012603
00664.jpg,0.1731569021940231,19.0000534057617,1.9965171813963998,17.0035362243652
00665.jpg,0.4007760882377624,23.001194000244098,3.0007362365722003,20.0004577636718
00666.jpg,0.5292098522186279,24.9991416931152,2.0003318786621,22.9988098144531
00667.jpg,0.3324001431465149,13.001680374145499,0.9994506835936999,12.002229690551701
00668.jpg,0.1849822402000427,15.999794006347601,1.9989013671875,14.000892639160101
00669.jpg,0.5183234214782715,21.9991207122802,2.0005702972412003,19.998550415039
00670.jpg,0.6827594041824341,52.000045776367095,2.9973983764648,49.0026473999023
00671.jpg,0.2155448794364929,13.0000114440917,0.0,13.0000114440917
00672.jpg,0.6442766785621643,13.0000114440917,1.9981861114500998,11.0018253326416
00673.jpg,0.6015744805335999,14.001131057739201,0.9989738464355,13.0021572113037
00674.jpg,0.2028120160102844,14.9989128112792,2.9990673065185,11.999845504760701
00675.jpg,0.5665572285652161,20.0021266937255,1.9993782043457,18.0027484893798
00676.jpg,0.6355893015861511,20.9996700286865,0.99778175354,20.001888275146403
00677.jpg,0.5676536560058594,16.0014629364013,0.9994506835936999,15.0020122528076
00678.jpg,0.5767664909362793,21.000862121582,1.9986629486083,19.0021991729736
00679.jpg,0.5400835871696472,21.000146865844698,2.0003318786621,18.9998149871826
00680.jpg,0.4373360276222229,35.0010395050048,3.9999485015869003,31.001091003417898
00681.jpg,0.6101233959197998,23.999214172363203,2.9993057250976,20.9999084472656
00682.jpg,0.4368303418159485,18.9976692199707,1.9967555999755,17.0009136199951
00683.jpg,0.2778832912445068,20.9996700286865,1.9962787628173,19.003391265869098
00684.jpg,0.5877101421356201,24.9998569488525,2.9988288879394003,22.001028060913
00685.jpg,0.6224631667137146,22.0005512237548,3.9997100830078005,18.000841140747
00686.jpg,0.4526983499526977,17.9982185363769,1.9969940185545998,16.001224517822198
00687.jpg,0.4068658053874969,23.998498916625902,3.0000209808348997,20.998477935790998
00688.jpg,0.1062817126512527,19.9997425079345,1.9943714141845001,18.00537109375
00689.jpg,0.4231516718864441,24.9993801116943,2.9990673065185,22.000312805175703
00690.jpg,0.1709995418787002,20.00093460083,2.0010471343994003,17.9998874664306
00691.jpg,0.314145028591156,29.000520706176697,2.9993057250976,26.0012149810791
00692.jpg,0.6134247183799744,24.9996185302734,5.9974193572998,19.0021991729736
00693.jpg,0.6052921414375305,30.996561050415,2.9988288879394003,27.9977321624755
00694.jpg,0.2208254039287567,29.000520706176697,2.9995441436767,26.0009765625
00695.jpg,0.78370600938797,49.0009784698486,3.9997100830078005,45.0012683868408
00696.jpg,0.251288503408432,27.9994010925292,4.000186920166,23.999214172363203
